,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.952335810268854,0.5768353425593344,-1,-1,0.9582752280382332,0.45108572958663967,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",712,92,109,120,72,121,113,190,165,360,65,59,68,85,53,87,87,87,70,115,62,66,83,87,102,120,173,120,157,192,267,265,608,1124,0,0,1481,3196,1061,771,928,1007
