,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9405954481891646,0.637493854044421,-1,-1,0.9624714847385683,0.5308721280728878,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",729,134,84,118,84,61,75,144,171,414,87,60,53,89,87,57,64,92,85,104,78,98,113,97,107,85,122,127,151,158,237,294,589,1220,0,0,1330,3401,1018,800,867,1016
