0.011547833,391.0412595
0.027512115,433.2512249
0.034821548,441.256794
0.053427133,461.2680393
0.083328871,493.2849608
0.106578489,507.2103671
0.127834748,519.1357198
0.152416397,539.0987711
0.182304747,550.9545102
0.203561006,562.8798629
0.23278401,572.7248387
0.255369622,586.6555999
0.282600605,596.5166403
0.29654877,602.4525422
0.306512892,608.4205735
0.325109106,614.3189911
0.333079868,618.2869689
0.345701357,626.2496988
0.354333449,626.1800851
0.395515275,646.009264
0.442673164,665.7902487
0.491823074,685.5551688
0.538318295,707.3576267
0.594112292,733.1173525
0.647912929,756.8770248
0.695746874,794.7977188
0.744247503,836.7452944
0.788773461,892.837827
0.844600926,969.0005087
0.861222523,1001.124528
0.899140539,1105.657447
0.905156765,1166.0928
0.916479692,1218.420841
0.945113658,1341.173793
0.964407347,1397.469812
