0.993603412,362.2641509
0.952025586,358.1475129
0.89978678,356.0891938
0.855010661,355.0600343
0.808102345,354.0308748
0.756929638,355.0600343
0.70575693,353.0017153
0.658848614,353.0017153
0.60554371,349.9142367
0.553304904,347.8559177
0.5,344.7684391
0.44989339,344.7684391
0.409381663,347.8559177
0.351812367,342.7101201
0.305970149,340.651801
0.249466951,336.535163
0.201492537,334.4768439
0.148187633,331.3893654
0.10021322,326.2435678
0.053304904,320.0686106
0.018123667,303.6020583
0.007462687,285.077187
