0.014176035,340.0457103
0.025732706,364.7090862
0.04078825,387.0472091
0.057998189,402.7071133
0.069694048,414.017683
0.08557161,424.163508
0.09938858,431.9889214
0.113906534,439.2331728
0.128442643,444.7357539
0.14158586,450.5298236
0.155436114,455.1621746
0.16929847,458.6334121
0.185931483,462.973064
0.199802917,465.5734663
0.212281459,468.4653572
0.231017427,471.0615233
0.245580769,473.9515988
0.259464306,475.3908874
0.272640807,477.9918948
0.288609145,479.4293679
0.302492683,480.8686566
0.316379246,482.0176668
0.32956785,483.4575607
0.346926055,484.8938235
0.360126762,485.1726037
0.375403192,486.3204036
0.388600874,486.8894622
0.405264145,488.3263302
0.419845642,489.4747353
0.435820031,490.3316516
0.451803498,490.3177328
0.464998154,491.1770698
0.476805969,491.7473388
0.492774307,493.1848119
0.507361856,493.7526602
0.521257497,494.0308353
0.535156163,494.0187319
0.551136604,494.2950915
0.565724153,494.8629398
0.578927886,494.8514416
0.595600235,495.4174744
0.609498902,495.4053711
0.623397568,495.3932677
0.63659525,495.9623263
0.652575691,496.2386859
0.666471332,496.516861
0.680373025,496.2144792
0.694957548,497.0726059
0.70885924,496.7702242
0.724842707,496.7563053
0.740122163,497.6138269
0.75402083,497.6017235
0.767224563,497.5902253
0.778346523,497.2902643
0.812389179,498.1314463
0.838101712,498.1090551
0.865892994,498.6654052
0.895077169,498.9302666
0.926349169,498.9030341
0.954829333,500.0393358
0.986086204,501.4634953
