0.0006169060736775367, 163.28317412411207
0.0028235316449088943, 230.96821035548032
0.013026209017268642, 280.4796681994409
0.04333053352884508, 323.35416577689824
0.07758305691195799, 339.807050761879
0.13193248200295166, 347.9720399185683
0.19030128743552138, 354.4794499095995
0.26476659595973967, 360.96028548514914
0.3231164196669655, 360.8639532290287
0.4036131714192161, 365.6838878369849
0.4881293035130427, 368.8462432792828
0.5645876931983731, 368.72001480574573
0.6128819479046546, 370.2912271210892
0.6792847685890409, 371.83254321901586
0.7195307717494981, 373.4170427421
0.7819047212296362, 373.3140668821092
0.8221459789587573, 373.2476308434055
0.8845294193015671, 376.4465261069905
0.9207560421204484, 379.6886047957329
0.9569826649393294, 382.9306834844753
0.9912019703030905, 387.8270195369408
