,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9578442136812679,0.5023068045484785,-1,-1,0.963736475963128,0.43176405886206703,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
