,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9252892202906828,0.9607959608053843,-1,-1,0.9562021434881663,0.5888225432451798,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 30}"
