,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.901052230309079,1.52756707770246,-1,-1,0.9595174692915731,0.7576242826474975,{'n_estimators': 100}
1,CFCs,LGBM_separate,0.8808349549105603,1.8326071835635858,-1,-1,0.9515256393810707,0.9422980137630487,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,CFCs,BGLGBM_separate,0.9000487041766005,1.565239507473375,-1,-1,0.9603961897834508,0.757422307000727,{'n_estimators': 50}
3,CFCs,XGBR_separate,0.8288275490635411,2.4772532740637807,-1,-1,0.9376025585094336,1.0774365469523974,"{'max_depth': 8, 'n_estimators': 200}"
4,CFCs,ETR_separate,0.927810120651859,1.2852075898405069,-1,-1,0.9591273756365762,0.773091390065499,{'n_estimators': 180}
5,CFCs,LGBM_separate,0.9165527208307538,1.5352660164075416,-1,-1,0.9416200193780435,1.072822840043099,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
6,CFCs,BGLGBM_separate,0.9204320315137412,1.4378961864246211,-1,-1,0.9618926355841227,0.7515182506753912,{'n_estimators': 50}
7,CFCs,XGBR_separate,0.9395010525504619,1.0938556837880349,-1,-1,0.9659456485533288,0.6258944814450413,"{'max_depth': 6, 'n_estimators': 200}"
