,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9117746457503665,1.2662272971917607,0.9364094944398426,0.8876684689446875
1,0.8921041068761703,1.5285598906819473,0.9392371408626689,0.9597174094977472
2,0.9101994537676324,1.2814788420599015,0.9369069760410085,0.921749378025583
3,0.8832670515100437,1.6808080204286602,0.9313156070417657,0.9733153073185625
4,0.9392350839399108,1.1451562311793915,0.9443209301759641,0.9208007476606789
5,0.9333228393822794,1.2278904520499019,0.9387716569512192,1.1158124114466106
6,0.9370262689309123,1.1808642393390598,0.9399519186979046,1.0803291552505951
7,0.9470105840753504,0.995153583151463,0.9460451500273511,0.9401357166013518
