,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9483672106889266,0.3751910778328654,-1,-1,0.9567295188251259,0.29110465477209957,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
