0.011939147334242561, 378.20023104753386
0.04066447872507767, 441.94803854851637
0.0712712293950197, 483.5506897879584
0.10249985763908662, 513.638175502534
0.13181323826819216, 539.2986596649528
0.15984452496841275, 557.8743626882476
0.18723701992658123, 574.6791523295601
0.22608829984985854, 592.3595320639063
0.25028683609776614, 600.3097547953075
0.27830571907484014, 609.1423332869133
0.30695888334918575, 616.2028707853417
0.333697927619765, 619.7221453254032
0.3598015629818776, 624.1277222648521
0.38908337049751907, 624.9875258011535
0.4190050973664077, 628.5039813132272
0.4489234414017109, 629.3632210439312
0.48011598608753303, 631.1070717572297
0.5087623846947077, 632.8531776929187
0.5393183928608679, 634.5975922118149
0.5685990727653142, 634.5716571543264
0.5959723983331651, 636.3188907012106
0.6258896147572731, 636.2923918381246
0.6577186959627572, 638.0356787458256
0.6870005034783986, 638.8954822821271
0.7150081103435211, 638.8706748358338
0.747474855679862, 641.4991365317272
0.7793028092741511, 642.3566848456384
0.8092222809206495, 644.1016631701322
0.8372298877857719, 644.0768557238389
0.8671471042098801, 644.0503568607528
0.9002481308434925, 644.906777563469
0.9365340952978051, 647.5318564257768
0.9734577238829744, 651.0421100762771
0.9963798042579727, 656.3362446375038
0.9881003190575878, 652.8006197351127
0.9664490564995226, 645.7338803751111
0.9416218770103194, 643.9843916058367
0.912340069494678, 643.1245880695351
0.8811497800312463, 643.1522145438164
0.8499572353454238, 641.4083638305176
0.8194012271792638, 639.6639493116215
0.7888463466242986, 638.8052733865152
0.760838739759176, 638.8300808328083
0.730283859204211, 637.9714049077021
0.6990913145183888, 636.2275541944035
0.6704482987447996, 637.1386640400842
0.6398934181898344, 636.279988114978
0.6087008735040124, 634.5361374016793
0.5806910114164995, 632.7894676603928
0.5501383860839247, 633.7022689228663
0.5208565785682833, 632.8424653865648
0.49093485169939466, 629.3260098744911
0.4610176352752866, 629.3525087375772
0.4291874264586074, 626.7234832360862
0.39926795481210897, 624.9785049115924
0.3725289105415295, 621.4592303715309
0.3553412968994639, 620.5887145288755
0.3254206976417704, 617.9579976105917
0.2948579238084392, 610.8991515289562
0.2617467486740702, 602.0710834821309
0.22990639135663468, 591.4704106365308
0.19487771338491408, 576.4438638499689
0.16239067104706026, 557.8721074658572
0.12862830044749254, 537.5300015053609
0.09740305503701105, 510.09973157215495
0.08848026764979325, 501.25023891262185
0.07955748026257553, 492.40074625308887
0.06808290874073458, 479.1248158469966
0.05979214742839811, 466.7318050067064
0.05023169591032334, 456.9971375589811
0.03938689524097336, 438.40621178455183
0.02918088631367549, 421.58619939210473
0.021523278687415465, 406.5354089648473
0.011298100369800085, 374.65784047797183
0.010006985551353959, 360.4871505885285
