0.000258118,243.6634718
0.001118211,255.5910543
0.002826664,268.370607
0.003698489,291.3738019
0.00541687,313.5250266
0.00882836,333.972311
0.011383369,345.8998935
0.013089114,356.1235357
0.01988863,374.8668797
0.025838884,391.9062833
0.039421671,414.057508
0.060631577,436.2087327
0.080984098,448.9882854
0.104724644,460.0638978
0.124224292,467.7316294
0.158129817,474.5473908
0.187797152,480.5111821
0.216614321,483.9190628
0.253908774,489.8828541
0.294591253,494.142705
0.334427176,499.2545261
0.372568185,504.3663472
0.413249761,507.7742279
0.452236422,511.1821086
0.491224888,516.2939297
0.531059006,519.7018104
0.570892222,522.257721
0.59123301,523.9616613
0.609879786,526.5175719
0.631068031,528.2215122
0.648867349,530.7774228
0.660731756,530.7774228
0.670903955,533.3333333
0.691245645,535.8892439
0.710739878,538.4451544
0.720911175,540.1490948
0.730235014,541.8530351
0.75142687,546.9648562
0.769225285,548.6687966
0.780247649,553.7806177
0.791264598,553.7806177
0.814156784,564.0042599
0.834504792,572.5239617
0.865033122,591.2673056
0.889614808,596.3791267
0.898966625,624.4941427
0.933898305,800
0.941615675,885.1970181
1.000105594,899.6805112
