0.000209383,197.657082
0.002766196,211.2886049
0.004469233,218.9563365
0.006174076,228.3280085
0.007877114,235.9957401
0.007887042,245.3674121
0.012129745,250.4792332
0.018072778,260.7028754
0.025708922,269.2225772
0.040126532,279.4462194
0.062173065,291.3738019
0.081670908,297.3375932
0.102861862,301.5974441
0.128290103,305.857295
0.153716539,308.4132055
0.183381166,311.8210863
0.212198336,315.228967
0.252031552,317.7848775
0.291864768,320.3407881
0.333393802,323.7486688
0.37237956,326.3045793
0.413059331,328.0085197
0.450350174,330.5644302
0.490182488,332.2683706
0.530863161,334.8242812
0.571544737,338.2321619
0.591037165,339.0841321
0.610528691,339.0841321
0.630869479,340.7880724
0.649516254,343.343983
0.6707045,345.0479233
0.690196928,345.8998935
0.710535911,345.8998935
0.730029241,347.6038339
0.750371834,351.0117146
0.76986336,351.0117146
0.791053411,354.4195953
0.809701088,357.827476
0.828350571,362.9392971
0.867345355,374.0149095
0.889392791,386.7944622
0.90296926,402.9818956
0.927604195,458.3599574
0.93531976,541.8530351
0.941312431,598.9350373
0.950638978,603.1948882
0.973522139,604.8988285
0.994708579,604.8988285
0.998990993,647.4973376
