0.005213805,121.8317359
0.009465533,135.4632588
0.019642245,142.2790202
0.026424613,144.8349308
0.039990253,150.798722
0.062877024,155.9105431
0.081521994,156.7625133
0.102711142,159.3184239
0.12305193,161.0223642
0.153563113,163.5782748
0.182377574,164.4302449
0.212888757,166.9861555
0.25187271,167.8381257
0.293399036,168.6900958
0.304416888,169.542066
0.334080612,172.0979766
0.362895074,172.9499468
0.370522193,172.9499468
0.392556091,172.9499468
0.411201061,173.8019169
0.422218011,173.8019169
0.451879027,173.8019169
0.480695294,176.3578275
0.490864786,176.3578275
0.511204671,177.2097977
0.530696197,177.2097977
0.541713146,177.2097977
0.571375065,178.0617678
0.592561506,178.0617678
0.601036082,178.0617678
0.608663201,178.0617678
0.629852349,180.6176784
0.650192235,181.4696486
0.660361726,181.4696486
0.66968376,181.4696486
0.690023646,182.3216187
0.711210086,182.3216187
0.72138048,183.1735889
0.731551777,184.8775293
0.75189076,184.8775293
0.761214599,186.5814696
0.770536633,186.5814696
0.791723976,187.4334398
0.811220917,192.5452609
0.825631306,195.9531416
0.859540442,206.1767838
0.892604827,218.9563365
0.92739391,259.8509052
0.944476634,385.942492
0.947037057,402.9818956
0.961456472,414.9094782
0.973321781,415.7614483
0.997902565,420.0212993
