0.065162907,525.6615321
0.085213033,557.099678
0.110275689,577.2962368
0.126148705,598.6267166
0.148705096,626.69126
0.165413534,642.4028235
0.182957393,659.2370439
0.204678363,677.1901664
0.25229741,714.2153136
0.306599833,753.4801423
0.335839599,768.0540302
0.376775272,784.8619677
0.399331662,803.937747
0.454469507,835.3364685
0.499582289,845.3981395
0.54887218,848.7135442
0.599832916,855.3978579
0.647451963,859.8387354
0.700083542,864.2739808
0.745196324,868.7176743
0.795321637,873.1557358
0.824561404,873.1228821
0.850459482,874.2173787
0.866332498,874.1995438
0.896407686,877.536538
0.929824561,877.4989909
0.960735171,883.0822374
0.992481203,885.2937587
