,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.025187166255654793,0.2735477733093158,0.060968753478434584,0.5003991522412179,0.0017482438346966523
1,0.029785199186893176,0.3059834066440572,0.06968726231961969,0.6313519048566092,0.0017482438346966523
2,0.02518140769898921,0.2536563858865136,0.0633606677169628,0.4934274415201231,0.0017482438346966523
