,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.7829848611358574,3.3457865473043107,-1,-1,0.8894633109167234,0.9860174443363406,{'n_estimators': 200},0.040281500555017676
1,Methane,LGBM_separate,0.7452036041645438,3.875718976273631,-1,-1,0.8477840753412595,1.4168239158288125,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.040281500555017676
2,Methane,BGLGBM_separate,0.7696080176256456,3.7692951540406634,-1,-1,0.8836217155882333,1.0144931943044093,{'n_estimators': 50},0.040281500555017676
