,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8627581052664341,1.4254841039912745,-1,-1,0.7857454456583455,2.080572834773811,{'n_estimators': 180},0.031055284745085954
1,Methane,LGBM_separate,0.8409321022218649,1.6142706692858624,-1,-1,0.7764821109071471,2.406685399436382,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.031055284745085954
2,Methane,BGLGBM_separate,0.8591084543137626,1.4459557155100522,-1,-1,0.788841580900282,2.0544480730451347,{'n_estimators': 30},0.031055284745085954
