,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8716274122706286,1.4520777737823574,0.8460534093637626,1.393637406029378,0.033924566664860704
1,0.8429993234785523,1.7270664963507858,0.8308481979189918,1.6468960533564554,0.033924566664860704
2,0.8652255600072051,1.5088176020947903,0.8507708290375827,1.3926400476262522,0.033924566664860704
