,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.007931000728792492,0.07076333158022147,0.06373573666668499,0.4863627683564344,0.0010477705265025843
1,0.013349014558333547,0.11754959980070825,0.07011443532083343,0.5209599514851323,0.0010477705265025843
2,0.009613232449361723,0.08134988883769817,0.06557983047212201,0.461279527287846,0.0010477705265025843
