,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9098489542515616,0.9984997878227262,0.8713910714063469,1.169245687310473,0.029882809853407598
1,0.9036463751534415,1.0612563000632125,0.8692343269076884,1.2620809005365559,0.029882809853407598
2,0.9179033184151995,0.9067844785803261,0.885628027192876,1.053188259756511,0.029882809853407598
