,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9119527622164887,0.9867761988320157,0.8768374074162044,1.1213081788634431,0.029467486760927208
1,0.9091593001086137,1.014022403578399,0.8839593193170096,1.1085335275634922,0.029467486760927208
2,0.9212488168112751,0.8794316837696566,0.8926305973005172,0.984492619619953,0.029467486760927208
