,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9014254690794571,1.0621747669298325,-1,-1,0.8366616741147933,1.522504690136029,{'n_estimators': 180},0.030002923903865553
1,Methane,LGBM_separate,0.8989779541475921,1.0804060272397666,-1,-1,0.8401471824972346,1.4265527999359542,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.030002923903865553
2,Methane,BGLGBM_separate,0.9113607715572302,0.9576931553640616,-1,-1,0.8588868547431661,1.2785855620483517,{'n_estimators': 50},0.030002923903865553
