,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.7974069037019423,2.258431589744332,0.7668725454404878,1.9562682793399528,0.03959667074032773
1,0.7492461329643835,2.657681527584288,0.7333858202828705,2.5038811094770757,0.03959667074032773
2,0.7780308288499163,2.440165136340105,0.7518454309538696,2.1903080539641904,0.03959667074032773
