,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9025983235960021,1.0374971700071218,-1,-1,0.9016796784580476,0.9070089704074507,{'n_estimators': 200},0.029406666379625263
1,Methane,LGBM_separate,0.8918843066366697,1.155233868588919,-1,-1,0.9180343752820039,0.7752559632511666,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.029406666379625263
2,Methane,BGLGBM_separate,0.9113872882088332,0.942302270359326,-1,-1,0.9052364620688945,0.8579083067035603,{'n_estimators': 50},0.029406666379625263
