,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9018235995444881,1.0551549495423818,-1,-1,0.9372723709183166,0.29987953437004583,{'n_estimators': 150},0.0312008609378688
1,Methane,LGBM_separate,0.8903499182665515,1.1953206649468835,-1,-1,0.96205112540607,0.21333634891354425,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.0312008609378688
2,Methane,BGLGBM_separate,0.9113823889384018,0.96706244650736,-1,-1,0.9623473240963131,0.20537740178564412,{'n_estimators': 50},0.0312008609378688
