,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9011968644966367,1.1003295168865002,0.8676411746654898,1.2201961301659847,0.03160930158477891
1,0.8915379883466072,1.2049959412644744,0.8596600349709185,1.3698221606512841,0.03160930158477891
2,0.9078527776430971,1.0296655712555227,0.875962031511204,1.1789349080594276,0.03160930158477891
