,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.02831664140136299,0.3573230528560929,0.05955063430432134,0.4938130899741784,0.002434362261396424
1,0.0363216582395013,0.37173607441050893,0.06546101448767178,0.5620031667247528,0.002434362261396424
2,0.03136015280883882,0.36027752550298303,0.06543500766338775,0.5329182876684622,0.002434362261396424
