,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9065079597217078,1.0909810760038376,-1,-1,0.9218925274547417,0.3628824247106532,{'n_estimators': 200},0.03242839177010441
1,Methane,LGBM_separate,0.8847783321716269,1.3399749991746783,-1,-1,0.9225036357290873,0.401752317930609,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03242839177010441
2,Methane,BGLGBM_separate,0.901146416220102,1.1546966769715055,-1,-1,0.9465334752775028,0.27501630618610284,{'n_estimators': 50},0.03242839177010441
