,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8659386067749512,1.485533006373429,0.8003052270618108,1.728486266246407,0.0350266134006801
1,0.8327244280055255,1.8324341385887246,0.7761618212197651,2.023411353467231,0.0350266134006801
2,0.8585048153537382,1.5689055041004094,0.811914833579531,1.6990942302726257,0.0350266134006801
