,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.862439448158675,1.3137871584950231,-1,-1,0.7873531581443517,2.1867098425448623,{'n_estimators': 180},0.030883780265430132
1,Methane,LGBM_separate,0.8161261640339713,1.7594709410550258,-1,-1,0.7858954788661336,2.4534272675345092,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.030883780265430132
2,Methane,BGLGBM_separate,0.8510263761252894,1.4339595407974266,-1,-1,0.7799858725319498,2.307055947165703,{'n_estimators': 50},0.030883780265430132
