,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.012055817967155023,0.11166650390351844,0.06073990919879087,0.4845238905213469,0.001678649146845586
1,0.014534856940899812,0.12205039719925498,0.0732872731133339,0.5212469959343473,0.001678649146845586
2,0.01107819532945724,0.09728639089895272,0.059387801957584564,0.4431584103128723,0.001678649146845586
