,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9138866689013285,0.9661457748752234,-1,-1,0.7721172941752182,1.9785198104296444,{'n_estimators': 200},0.02930065136582028
1,Methane,LGBM_separate,0.914747885714406,0.9586154858056603,-1,-1,0.7712657266854523,2.0933104505476483,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02930065136582028
2,Methane,BGLGBM_separate,0.9244866206832573,0.833535800035641,-1,-1,0.8237340044208176,1.7176884209280394,{'n_estimators': 50},0.02930065136582028
