,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9149025088606235,0.99190464196852,-1,-1,0.9561119398839457,0.23557663195267878,{'n_estimators': 150},0.029293338060926988
1,Methane,LGBM_separate,0.918244701039747,0.9526696758941056,-1,-1,0.9475345614532692,0.34181776187536056,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.029293338060926988
2,Methane,BGLGBM_separate,0.9258144450685186,0.8638077012590546,-1,-1,0.963482375255446,0.20815900859271683,{'n_estimators': 50},0.029293338060926988
