,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.05863252075434679,0.867791468180083,0.18165664194004708,1.2811494705614448,0.0034984502213331967
1,0.07028629829403935,0.8263765546414418,0.1861709402029736,1.557394439091302,0.0034984502213331967
2,0.06467670621480177,0.8581416911014936,0.18730743560095509,1.5595852604260434,0.0034984502213331967
