,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9027850406423532,1.1121768820752547,-1,-1,0.9136334236033411,0.4266666659073836,{'n_estimators': 200},0.032804938354099825
1,Methane,LGBM_separate,0.8886637482928338,1.2895279865451765,-1,-1,0.9116894916804664,0.46732206042564367,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.032804938354099825
2,Methane,BGLGBM_separate,0.9065731278706035,1.0809983213972907,-1,-1,0.9159144052386148,0.4325701895462889,{'n_estimators': 50},0.032804938354099825
